Source Plate Name,Source Plate Type,Source Well,Destination Plate Name,Destination Well,Transfer Volume
Source[1],384PP_AQ_BP,G1,Destination[1],G1,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],G1,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G1,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G1,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],G1,1000.0
Source[3],384PP_AQ_BP,M4,Destination[1],G1,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G2,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G2,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G2,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],G2,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G2,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G2,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],G2,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G2,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G2,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],G2,1000.0
Source[3],384PP_AQ_BP,M4,Destination[1],G2,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G3,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G3,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G3,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],G3,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G3,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G3,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],G3,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G3,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G3,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],G3,1000.0
Source[3],384PP_AQ_BP,M4,Destination[1],G3,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H1,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H1,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H1,500.0
Source[1],384PP_AQ_BP,E4,Destination[1],H1,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H1,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H1,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],H1,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H1,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H1,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],H1,1000.0
Source[3],384PP_AQ_BP,M4,Destination[1],H1,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H2,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H2,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H2,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H2,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H2,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H2,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],H2,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H2,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H2,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],H2,1000.0
Source[3],384PP_AQ_BP,M4,Destination[1],H2,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H3,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H3,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H3,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H3,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H3,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H3,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],H3,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H3,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H3,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],H3,1000.0
Source[3],384PP_AQ_BP,M4,Destination[1],H3,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G4,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G4,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G4,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G4,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G4,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G4,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],G4,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G4,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G4,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],G4,1000.0
Source[3],384PP_AQ_BP,N4,Destination[1],G4,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G5,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G5,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G5,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G5,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G5,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G5,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],G5,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G5,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G5,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],G5,1000.0
Source[3],384PP_AQ_BP,N4,Destination[1],G5,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G6,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G6,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G6,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G6,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G6,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G6,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],G6,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G6,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G6,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],G6,1000.0
Source[3],384PP_AQ_BP,N4,Destination[1],G6,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H4,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H4,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H4,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H4,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H4,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H4,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],H4,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H4,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H4,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],H4,1000.0
Source[3],384PP_AQ_BP,N4,Destination[1],H4,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H5,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H5,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H5,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H5,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H5,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H5,400.0
Source[1],384PP_AQ_BP,H1,Destination[1],H5,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H5,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H5,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],H5,1000.0
Source[3],384PP_AQ_BP,N4,Destination[1],H5,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H6,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H6,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H6,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H6,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H6,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H6,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],H6,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H6,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H6,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],H6,1000.0
Source[3],384PP_AQ_BP,N4,Destination[1],H6,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G7,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G7,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G7,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G7,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G7,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G7,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],G7,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G7,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G7,500.0
Source[3],384PP_AQ_BP,M4,Destination[1],G7,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G8,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G8,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G8,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G8,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G8,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G8,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],G8,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G8,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G8,500.0
Source[3],384PP_AQ_BP,M4,Destination[1],G8,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G9,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G9,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G9,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G9,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G9,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G9,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],G9,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G9,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G9,500.0
Source[3],384PP_AQ_BP,M4,Destination[1],G9,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H7,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H7,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H7,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H7,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H7,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H7,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],H7,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H7,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H7,500.0
Source[3],384PP_AQ_BP,M4,Destination[1],H7,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H8,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H8,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H8,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H8,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H8,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H8,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],H8,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H8,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H8,500.0
Source[3],384PP_AQ_BP,M4,Destination[1],H8,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H9,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H9,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H9,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],H9,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H9,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H9,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],H9,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H9,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H9,500.0
Source[3],384PP_AQ_BP,M4,Destination[1],H9,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G10,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G10,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G10,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G10,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G10,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G10,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],G10,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G10,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G10,500.0
Source[3],384PP_AQ_BP,N4,Destination[1],G10,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G11,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G11,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G11,500.0
Source[1],384PP_AQ_BP,E5,Destination[1],G11,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G11,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G11,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],G11,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G11,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G11,500.0
Source[3],384PP_AQ_BP,N4,Destination[1],G11,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],G12,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],G12,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],G12,500.0
Source[1],384PP_AQ_BP,E6,Destination[1],G12,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],G12,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G12,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],G12,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],G12,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],G12,500.0
Source[3],384PP_AQ_BP,N4,Destination[1],G12,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H10,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H10,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H10,500.0
Source[1],384PP_AQ_BP,E6,Destination[1],H10,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H10,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H10,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],H10,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H10,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H10,500.0
Source[3],384PP_AQ_BP,N4,Destination[1],H10,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],H11,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H11,250.0
Source[1],384PP_AQ_BP,D1,Destination[1],H11,500.0
Source[1],384PP_AQ_BP,E6,Destination[1],H11,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H11,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H11,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],H11,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H11,750.0
Source[1],384PP_AQ_BP,J1,Destination[1],H11,500.0
Source[3],384PP_AQ_BP,N4,Destination[1],H11,2500.0
Source[1],384PP_AQ_BP,B2,Destination[1],H12,500.0
Source[1],384PP_AQ_BP,C1,Destination[1],H12,250.0
Source[1],384PP_AQ_BP,D2,Destination[1],H12,500.0
Source[1],384PP_AQ_BP,E6,Destination[1],H12,2500.0
Source[1],384PP_AQ_BP,F1,Destination[1],H12,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],H12,400.0
Source[1],384PP_AQ_BP,H2,Destination[1],H12,1000.0
Source[1],384PP_AQ_BP,I2,Destination[1],H12,750.0
Source[1],384PP_AQ_BP,J2,Destination[1],H12,500.0
Source[3],384PP_AQ_BP,N4,Destination[1],H12,2500.0
