"D:\Projects\Marchand\Data\Carothers\230707_mod2\gcv_1.d"," -ESI EIC(472.1581) Scan Frag=175.0V gcv_1.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_2.d" ,"6" ,3.549,3.640,3.654,257.11,138.35,33.29,45.29,7.46,0.009,,0.00,0.00,,,,,0.00,0.00,1.24,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_2.d" ,"7" ,3.654,3.734,3.747,181.76,80.99,19.48,32.02,4.37,0.007,,0.00,0.00,,,,,0.00,0.00,1.08,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_2.d" ,"8" ,3.747,3.893,3.906,237.26,272.54,65.57,41.79,14.70,0.019,,0.00,0.00,,,,,0.00,0.00,3.55,335.77,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_2.d" ,"9" ,3.906,3.946,4.005,567.71,345.99,83.24,100.00,18.66,0.010,,0.00,0.00,,,,,0.00,0.00,0.97,414.24,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_3.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_3.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_3.d" ,"1" ,3.007,3.027,3.040,144.60,59.95,27.23,42.33,10.20,0.007,,0.00,0.00,,,,,89.00,0.00,1.11,0.00,,,  ,237.0827,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_3.d" ,"2" ,3.040,3.101,3.113,341.63,220.14,100.00,100.00,37.44,0.011,,0.00,0.00,,,,,0.00,0.00,0.93,447.62,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_3.d" ,"3" ,3.682,3.702,3.715,195.73,88.33,40.13,57.29,15.02,0.008,,0.00,0.00,,,,,0.00,0.00,1.11,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_3.d" ,"4" ,3.715,3.907,4.006,248.99,219.54,99.73,72.88,37.34,0.015,,0.00,0.00,,,,,0.00,0.00,3.12,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"1" ,3.030,3.050,3.081,588.73,358.29,43.16,100.00,13.02,0.010,,0.00,0.00,,,,,0.00,0.00,0.55,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"2" ,3.081,3.104,3.162,459.23,830.13,100.00,78.00,30.17,0.027,,0.00,0.00,,,,,0.00,0.00,0.75,519.22,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"3" ,3.162,3.255,3.272,159.18,70.27,8.46,27.04,2.55,0.007,,0.00,0.00,,,,,0.00,0.00,0.95,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"4" ,3.272,3.288,3.305,200.02,89.13,10.74,33.98,3.24,0.007,,0.00,0.00,,,,,0.00,0.00,0.93,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"5" ,3.305,3.315,3.348,180.02,278.10,33.50,30.58,10.11,0.026,,0.00,0.00,,,,,0.00,0.00,0.17,272.52,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"6" ,3.348,3.520,3.536,140.07,307.48,37.04,23.79,11.18,0.037,,0.00,0.00,,,,,0.00,0.00,7.10,208.69,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"7" ,3.536,3.565,3.579,187.88,165.35,19.92,31.91,6.01,0.015,,0.00,0.00,,,,,0.00,0.00,2.41,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"8" ,3.579,3.638,3.655,221.06,101.83,12.27,37.55,3.70,0.008,,0.00,0.00,,,,,0.00,0.00,1.14,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"9" ,3.655,3.672,3.685,260.30,118.31,14.25,44.21,4.30,0.008,,0.00,0.00,,,,,0.00,0.00,1.12,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"10" ,3.685,3.749,3.877,245.35,364.45,43.90,41.67,13.25,0.025,,0.00,0.00,,,,,0.00,0.00,0.30,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_1.d" ,"11" ,3.877,3.910,4.003,149.50,67.89,8.18,25.39,2.47,0.008,,0.00,0.00,,,,,0.00,0.00,1.12,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_2.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_2.d" ,"1" ,3.055,3.076,3.089,293.68,146.69,100.00,100.00,45.99,0.008,,0.00,0.00,,,,,0.00,0.00,0.82,441.79,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_2.d" ,"2" ,3.089,3.161,3.178,225.91,104.81,71.45,76.92,32.86,0.008,,0.00,0.00,,,,,0.00,0.00,1.15,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_2.d" ,"3" ,3.178,3.194,3.208,147.91,67.49,46.01,50.36,21.16,0.008,,0.00,0.00,,,,,0.00,0.00,1.13,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_3.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_neg_3.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_3.d" ,"1" ,3.042,3.063,3.075,326.31,220.73,75.08,97.00,24.08,0.011,,0.00,0.00,,,,,0.00,0.00,0.92,472.34,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_3.d" ,"2" ,3.075,3.167,3.181,336.40,293.98,100.00,100.00,32.07,0.015,,0.00,0.00,,,,,0.00,0.00,1.81,253.25,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_3.d" ,"3" ,3.181,3.212,3.227,149.23,158.20,53.81,44.36,17.26,0.021,,0.00,0.00,,,,,0.00,0.00,1.64,210.72,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_3.d" ,"4" ,3.227,3.367,3.379,230.82,150.46,51.18,68.61,16.41,0.011,,0.00,0.00,,,,,0.00,0.00,0.91,275.06,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_neg_3.d" ,"5" ,3.379,3.664,4.001,211.84,93.30,31.74,62.97,10.18,0.007,,0.00,0.00,,,,,0.00,0.00,0.98,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_1.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_noA_1.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_1.d" ,"1" ,3.027,3.052,3.074,512.84,406.93,100.00,100.00,34.28,0.016,,0.00,0.00,,,,,0.00,0.00,0.82,615.82,,,  ,237.0916,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_1.d" ,"2" ,3.074,3.198,3.212,196.49,363.26,89.27,38.31,30.60,0.031,,0.00,0.00,,,,,0.00,0.00,6.67,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_1.d" ,"3" ,3.212,3.290,3.305,284.63,188.77,46.39,55.50,15.90,0.016,,0.00,0.00,,,,,0.00,0.00,1.17,335.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_1.d" ,"4" ,3.305,3.437,3.451,240.03,228.08,56.05,46.81,19.21,0.016,,0.00,0.00,,,,,0.00,0.00,2.95,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_noA_2.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d" ,"1" ,3.234,3.254,3.267,250.03,110.76,61.66,76.15,13.93,0.007,,0.00,0.00,,,,,0.00,0.00,0.95,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d" ,"2" ,3.267,3.332,3.346,328.33,169.12,94.14,100.00,21.26,0.009,,0.00,0.00,,,,,0.00,0.00,1.10,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d" ,"3" ,3.346,3.480,3.492,186.21,179.64,100.00,56.71,22.59,0.016,,0.00,0.00,,,,,0.00,0.00,2.02,313.35,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d" ,"4" ,3.492,3.676,3.690,159.32,84.56,47.07,48.52,10.63,0.009,,0.00,0.00,,,,,0.00,0.00,1.21,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d" ,"5" ,3.690,3.803,3.816,176.90,78.01,43.43,53.88,9.81,0.007,,0.00,0.00,,,,,0.00,0.00,1.04,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_2.d" ,"6" ,3.816,3.893,4.001,245.05,173.29,96.46,74.63,21.79,0.012,,0.00,0.00,,,,,0.00,0.00,1.03,204.09,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_3.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_noA_3.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_3.d" ,"1" ,3.119,3.138,3.152,252.59,171.50,65.70,60.67,33.99,0.011,,0.00,0.00,,,,,0.00,0.00,1.06,226.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_3.d" ,"2" ,3.403,3.423,3.437,164.00,72.06,27.60,39.39,14.28,0.007,,0.00,0.00,,,,,0.00,0.00,0.99,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noA_3.d" ,"3" ,3.847,3.872,4.002,416.31,261.03,100.00,100.00,51.73,0.016,,0.00,0.00,,,,,0.00,0.00,1.25,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_1.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_noB_1.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_1.d" ,"1" ,3.069,3.155,3.182,298.40,476.20,100.00,100.00,33.85,0.027,,0.00,0.00,,,,,0.00,0.00,1.44,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_1.d" ,"2" ,3.493,3.512,3.566,236.12,374.17,78.57,79.13,26.60,0.026,,0.00,0.00,,,,,0.00,0.00,0.27,209.64,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_1.d" ,"3" ,3.566,3.665,3.678,260.78,190.96,40.10,87.39,13.57,0.012,,0.00,0.00,,,,,0.00,0.00,2.30,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_1.d" ,"4" ,3.678,3.723,3.738,147.35,145.70,30.60,49.38,10.36,0.020,,0.00,0.00,,,,,0.00,0.00,1.60,217.91,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_1.d" ,"5" ,3.738,3.882,4.002,274.87,219.74,46.14,92.12,15.62,0.013,,0.00,0.00,,,,,0.00,0.00,0.59,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_noB_2.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"1" ,3.009,3.029,3.055,398.84,276.11,58.20,100.00,13.54,0.012,,624.11,0.00,,,,,312.25,0.00,0.29,406.39,,,  ,237.0916,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"2" ,3.055,3.082,3.093,332.85,150.07,31.63,83.45,7.36,0.008,,0.00,0.00,,,,,0.00,0.00,0.91,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"3" ,3.093,3.187,3.214,265.36,474.42,100.00,66.53,23.26,0.030,,0.00,0.00,,,,,0.00,0.00,2.02,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"4" ,3.214,3.320,3.333,189.29,189.57,39.96,47.46,9.29,0.017,,0.00,0.00,,,,,0.00,0.00,3.23,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"5" ,3.333,3.405,3.422,246.63,216.96,45.73,61.84,10.64,0.015,,0.00,0.00,,,,,0.00,0.00,2.66,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"6" ,3.422,3.466,3.485,293.21,414.47,87.36,73.51,20.32,0.024,,0.00,0.00,,,,,0.00,0.00,2.75,238.49,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_2.d" ,"7" ,3.485,3.542,3.637,183.85,318.39,67.11,46.09,15.61,0.029,,0.00,0.00,,,,,0.00,0.00,0.69,0.00,,,  ,248.9647,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d"," -ESI EIC(472.1581) Scan Frag=175.0V pyc_noB_3.d "
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"1" ,3.017,3.036,3.051,359.94,235.82,69.15,100.00,15.72,0.011,,0.00,0.00,,,,,0.00,0.00,1.05,271.97,,,  ,237.0916,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"2" ,3.051,3.063,3.076,226.44,141.93,41.62,62.91,9.46,0.010,,0.00,0.00,,,,,0.00,0.00,0.93,206.56,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"3" ,3.076,3.129,3.142,277.35,142.52,41.79,77.06,9.50,0.009,,0.00,0.00,,,,,0.00,0.00,1.08,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"4" ,3.142,3.268,3.281,337.75,208.62,61.18,93.84,13.91,0.010,,0.00,0.00,,,,,0.00,0.00,0.95,276.43,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"5" ,3.281,3.354,3.367,295.77,134.19,39.35,82.17,8.95,0.008,,0.00,0.00,,,,,0.00,0.00,0.90,403.65,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"6" ,3.367,3.626,3.639,204.40,341.02,100.00,56.79,22.73,0.028,,0.00,0.00,,,,,0.00,0.00,5.81,284.16,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"7" ,3.639,3.704,3.718,165.65,74.44,21.83,46.02,4.96,0.007,,0.00,0.00,,,,,0.00,0.00,1.11,0.00,,,  ,248.9647,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\230707_mod2\pyc_noB_3.d" ,"8" ,3.718,3.777,4.002,186.78,221.53,64.96,51.89,14.77,0.020,,0.00,0.00,,,,,0.00,0.00,0.30,0.00,,,  ,248.9647,,,,,,,,,,,,

