"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V glyA_buj_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_1.d" ,"7" ,0.994,1.033,1.065,1100.86,2216.27,32.05,34.36,6.75,0.034,,0.00,655.00,,,,,0.00,71.73,1.34,770.24,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_1.d" ,"8" ,1.065,1.118,1.144,904.30,2146.10,31.03,28.22,6.54,0.040,,655.00,797.53,,,,,71.73,150.80,1.67,795.15,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_1.d" ,"9" ,1.144,1.161,1.223,700.76,1333.14,19.28,21.87,4.06,0.032,,797.53,0.00,,,,,150.80,231.26,0.71,930.14,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_1.d" ,"10" ,1.223,1.238,1.250,1036.08,872.59,12.62,32.34,2.66,0.014,,0.00,291.10,,,,,231.26,330.00,0.92,1271.02,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod1_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"1" ,0.564,0.585,0.616,1795.11,2421.61,42.76,100.00,9.45,0.022,,0.00,713.38,,,,,0.00,0.00,0.43,1130.31,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"2" ,0.616,0.633,0.678,1326.02,2664.63,47.05,73.87,10.40,0.033,,713.38,0.00,,,,,0.00,0.00,0.51,1256.17,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"3" ,0.678,0.705,0.731,1101.95,1992.67,35.19,61.39,7.78,0.030,,0.00,0.00,,,,,0.00,0.00,1.25,954.31,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"4" ,0.731,0.755,0.807,1641.02,3821.45,67.48,91.42,14.91,0.039,,0.00,0.00,,,,,0.00,0.00,0.50,1228.72,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"5" ,0.807,0.819,0.856,1600.73,2391.16,42.23,89.17,9.33,0.025,,0.00,0.00,,,,,0.00,0.00,0.42,1682.05,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"6" ,0.856,0.868,0.882,1238.06,894.75,15.80,68.97,3.49,0.012,,0.00,0.00,,,,,0.00,0.00,1.00,1343.53,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"7" ,0.882,0.921,1.006,1723.89,5662.87,100.00,96.03,22.10,0.055,,0.00,0.00,,,,,0.00,0.00,0.48,1145.18,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"8" ,1.006,1.049,1.063,1058.43,2205.36,38.94,58.96,8.61,0.035,,0.00,0.00,,,,,0.00,0.00,3.02,1162.40,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"9" ,1.063,1.072,1.086,601.63,428.00,7.56,33.52,1.67,0.012,,0.00,0.00,,,,,0.00,0.00,1.15,569.04,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"10" ,1.086,1.109,1.127,842.32,1161.66,20.51,46.92,4.53,0.023,,0.00,0.00,,,,,0.00,0.00,1.05,797.52,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"11" ,1.127,1.139,1.205,905.28,1585.38,28.00,50.43,6.19,0.029,,0.00,0.00,,,,,0.00,0.00,0.27,898.69,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_2.d" ,"12" ,1.205,1.219,1.252,497.88,399.18,7.05,27.74,1.56,0.013,,0.00,0.00,,,,,0.00,0.00,0.40,0.00,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod1_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"1" ,0.562,0.583,0.613,2178.06,2487.17,65.52,100.00,9.88,0.019,,0.00,507.63,,,,,0.00,0.00,0.36,1580.67,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"2" ,0.613,0.628,0.662,1494.11,2583.98,68.07,68.60,10.26,0.029,,507.63,0.00,,,,,0.00,0.00,0.55,1348.89,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"3" ,0.662,0.676,0.692,1160.08,1145.92,30.19,53.26,4.55,0.016,,0.00,0.00,,,,,0.00,0.00,0.65,1368.56,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"4" ,0.692,0.704,0.735,1341.55,1944.81,51.23,61.59,7.72,0.024,,0.00,0.00,,,,,0.00,0.00,0.45,1274.31,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"5" ,0.735,0.761,0.794,1792.24,3796.15,100.00,82.29,15.07,0.035,,0.00,0.00,,,,,0.00,0.00,0.86,1651.97,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"6" ,0.794,0.807,0.820,789.30,521.66,13.74,36.24,2.07,0.011,,0.00,0.00,,,,,0.00,0.00,0.94,961.91,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"7" ,0.820,0.864,0.895,1455.09,1905.14,50.19,66.81,7.56,0.023,,0.00,0.00,,,,,0.00,0.00,0.92,1876.74,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"8" ,0.895,0.928,0.954,1590.04,2880.71,75.88,73.00,11.44,0.030,,0.00,496.33,,,,,0.00,0.00,0.72,1238.01,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"9" ,0.954,0.984,0.998,937.93,1621.52,42.71,43.06,6.44,0.028,,496.33,444.03,,,,,0.00,0.00,2.50,804.64,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"10" ,0.998,1.050,1.125,966.72,3658.65,96.38,44.38,14.53,0.063,,444.03,217.47,,,,,0.00,0.00,0.89,1018.84,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"11" ,1.125,1.143,1.205,869.16,2129.62,56.10,39.91,8.46,0.040,,217.47,468.26,,,,,0.00,0.00,0.24,529.22,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_3.d" ,"12" ,1.205,1.220,1.236,468.62,509.16,13.41,21.52,2.02,0.018,,468.26,0.00,,,,,0.00,0.00,1.48,241.57,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod1_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"1" ,0.565,0.608,0.660,1716.55,5114.55,100.00,100.00,21.86,0.050,,0.00,0.00,,,,,0.00,0.00,0.71,1695.86,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"2" ,0.660,0.686,0.769,971.01,4149.89,81.14,56.57,17.74,0.071,,0.00,713.24,,,,,0.00,18.91,0.17,1741.76,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"3" ,0.769,0.784,0.798,1691.75,1921.11,37.56,98.56,8.21,0.019,,713.24,978.05,,,,,18.91,23.91,1.16,1652.41,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"4" ,0.798,0.814,0.841,1024.60,1756.19,34.34,59.69,7.51,0.027,,978.05,608.33,,,,,23.91,31.40,0.72,1212.04,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"5" ,0.841,0.853,0.895,857.86,2003.15,39.17,49.98,8.56,0.039,,608.33,0.00,,,,,31.40,40.91,0.37,667.06,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"6" ,0.895,0.912,0.944,980.02,1786.28,34.93,57.09,7.64,0.028,,0.00,0.00,,,,,40.91,49.36,0.53,1072.21,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"7" ,0.944,1.009,1.032,1053.04,2662.89,52.07,61.35,11.38,0.042,,0.00,372.24,,,,,49.36,64.62,2.36,870.12,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"8" ,1.032,1.052,1.110,647.47,2043.74,39.96,37.72,8.74,0.053,,372.24,547.00,,,,,64.62,78.22,0.33,704.73,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"9" ,1.110,1.141,1.204,1331.26,1643.25,32.13,77.55,7.02,0.021,,547.00,0.00,,,,,78.22,94.68,1.34,1642.05,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_1.d" ,"10" ,1.204,1.232,1.253,620.23,313.87,6.14,36.13,1.34,0.008,,0.00,1276.05,,,,,94.68,459.50,10.22,702.91,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod1_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"1" ,0.570,0.591,0.708,1919.01,7193.11,100.00,100.00,27.37,0.062,,0.00,733.27,,,,,0.00,0.00,0.15,1673.70,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"2" ,0.708,0.739,0.750,1227.98,1851.16,25.74,63.99,7.04,0.025,,733.27,0.00,,,,,0.00,0.00,2.97,1337.03,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"3" ,0.750,0.777,0.802,1395.27,2827.85,39.31,72.71,10.76,0.034,,0.00,795.80,,,,,0.00,0.00,0.94,1133.35,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"4" ,0.802,0.814,0.828,1252.99,1484.86,20.64,65.29,5.65,0.020,,795.80,0.00,,,,,0.00,0.00,1.15,1175.11,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"5" ,0.828,0.839,0.867,1362.77,1656.68,23.03,71.01,6.30,0.020,,0.00,0.00,,,,,0.00,0.00,0.52,1497.42,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"6" ,0.867,0.934,0.967,1457.60,4748.97,66.02,75.96,18.07,0.043,,0.00,0.00,,,,,0.00,0.00,2.82,1437.44,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"7" ,0.967,0.981,0.996,1098.44,1123.63,15.62,57.24,4.28,0.017,,0.00,0.00,,,,,0.00,0.00,0.95,781.00,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"8" ,0.996,1.008,1.028,829.80,925.69,12.87,43.24,3.52,0.019,,0.00,0.00,,,,,0.00,0.00,0.80,566.20,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"9" ,1.028,1.060,1.082,1203.12,1677.56,23.32,62.69,6.38,0.023,,0.00,0.00,,,,,0.00,0.00,1.35,1563.00,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"10" ,1.082,1.109,1.129,815.63,1288.47,17.91,42.50,4.90,0.026,,0.00,0.00,,,,,0.00,0.00,0.92,579.40,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_2.d" ,"11" ,1.129,1.160,1.179,1157.66,1499.46,20.85,60.33,5.71,0.022,,0.00,0.00,,,,,0.00,0.00,2.20,759.54,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod1_neg_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"1" ,0.564,0.584,0.624,1928.12,2273.71,52.63,100.00,9.53,0.020,,0.00,544.00,,,,,0.00,0.00,0.29,885.69,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"2" ,0.624,0.652,0.702,1499.44,4181.14,96.77,77.77,17.53,0.046,,544.00,299.49,,,,,0.00,0.00,0.70,1718.77,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"3" ,0.702,0.715,0.736,1308.27,2128.66,49.27,67.85,8.93,0.027,,299.49,750.13,,,,,0.00,0.00,0.67,1213.14,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"4" ,0.736,0.755,0.769,1329.20,1737.87,40.22,68.94,7.29,0.022,,750.13,0.00,,,,,0.00,0.00,1.67,933.84,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"5" ,0.769,0.781,0.847,1269.45,2214.01,51.24,65.84,9.28,0.029,,0.00,0.00,,,,,0.00,0.00,0.27,1440.54,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"6" ,0.847,0.861,0.918,972.64,2201.49,50.95,50.45,9.23,0.038,,0.00,0.00,,,,,0.00,0.00,0.25,611.22,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"7" ,0.918,0.936,0.982,1435.70,2692.47,62.32,74.46,11.29,0.029,,0.00,291.03,,,,,0.00,0.00,0.35,1687.53,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"8" ,0.982,1.107,1.121,1197.00,4320.56,100.00,62.08,18.12,0.057,,291.03,774.15,,,,,0.00,0.00,7.81,1391.41,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"9" ,1.121,1.134,1.153,1054.42,1059.08,24.51,54.69,4.44,0.017,,774.15,0.00,,,,,0.00,0.00,0.97,1173.50,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"10" ,1.153,1.179,1.194,786.67,833.81,19.30,40.80,3.50,0.021,,0.00,0.00,,,,,0.00,0.00,2.00,854.14,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod1_neg_3.d" ,"11" ,1.194,1.242,1.254,481.13,204.47,4.73,24.95,0.86,0.007,,0.00,206.41,,,,,0.00,327.50,-0.11,655.88,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"1" ,0.557,0.577,0.589,620.15,568.79,14.24,47.82,2.35,0.015,,0.00,0.00,,,,,0.00,0.00,0.91,466.02,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"2" ,0.589,0.655,0.671,934.65,2998.13,75.07,72.06,12.39,0.053,,0.00,0.00,,,,,0.00,0.00,3.62,985.72,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"3" ,0.671,0.729,0.751,1028.13,3993.97,100.00,79.27,16.50,0.063,,0.00,496.94,,,,,0.00,0.00,2.87,867.40,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"4" ,0.751,0.774,0.794,1019.43,1687.62,42.25,78.60,6.97,0.027,,496.94,0.00,,,,,0.00,0.00,1.60,1034.09,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"5" ,0.794,0.810,0.821,971.37,759.85,19.02,74.90,3.14,0.013,,0.00,0.00,,,,,0.00,0.00,0.93,850.20,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"6" ,0.821,0.849,0.881,886.42,2315.33,57.97,68.35,9.57,0.044,,0.00,0.00,,,,,0.00,0.00,0.93,1517.76,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"7" ,0.881,0.910,0.919,996.20,1719.21,43.05,76.81,7.10,0.029,,0.00,985.86,,,,,0.00,0.00,2.54,1177.19,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"8" ,0.919,0.936,0.954,927.28,1578.39,39.52,71.50,6.52,0.028,,985.86,0.00,,,,,0.00,0.00,1.27,1189.40,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"9" ,0.954,0.967,0.993,594.20,917.16,22.96,45.81,3.79,0.026,,0.00,0.00,,,,,0.00,0.00,0.52,618.07,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"10" ,0.993,1.026,1.068,1296.97,3092.14,77.42,100.00,12.78,0.040,,0.00,0.00,,,,,0.00,0.00,0.83,1470.13,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"11" ,1.068,1.082,1.107,695.03,1083.65,27.13,53.59,4.48,0.026,,0.00,549.02,,,,,0.00,0.00,0.43,305.60,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"12" ,1.107,1.140,1.205,860.11,2845.48,71.24,66.32,11.76,0.055,,549.02,541.48,,,,,0.00,0.00,0.50,390.05,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_1.d" ,"13" ,1.205,1.219,1.252,729.18,642.19,16.08,56.22,2.65,0.015,,541.48,0.00,,,,,0.00,0.00,1.11,1029.11,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"1" ,0.567,0.629,0.652,820.84,2107.73,26.35,66.42,9.36,0.043,,0.00,932.44,,,,,0.00,0.00,1.04,1194.19,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"2" ,0.652,0.667,0.799,1235.89,7998.13,100.00,100.00,35.54,0.108,,932.44,833.50,,,,,0.00,0.00,0.13,672.12,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"3" ,0.799,0.813,0.874,1138.06,2395.97,29.96,92.08,10.65,0.035,,833.50,0.00,,,,,0.00,0.00,0.34,1325.64,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"4" ,0.874,0.901,0.981,1221.12,3820.44,47.77,98.81,16.97,0.052,,0.00,616.15,,,,,0.00,0.00,0.21,1193.81,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"5" ,0.981,0.990,1.003,938.02,572.46,7.16,75.90,2.54,0.010,,616.15,0.00,,,,,0.00,0.00,1.15,1079.51,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"6" ,1.003,1.032,1.045,800.65,981.17,12.27,64.78,4.36,0.020,,0.00,0.00,,,,,0.00,0.00,2.08,807.36,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"7" ,1.045,1.056,1.083,787.90,877.85,10.98,63.75,3.90,0.019,,0.00,0.00,,,,,0.00,0.00,0.48,851.13,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"8" ,1.083,1.102,1.128,622.40,1020.70,12.76,50.36,4.54,0.026,,0.00,0.00,,,,,0.00,0.00,0.77,626.16,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_2.d" ,"9" ,1.128,1.163,1.213,1067.85,2732.67,34.17,86.40,12.14,0.043,,0.00,0.00,,,,,0.00,0.00,1.72,1172.02,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V mod3_1_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"1" ,0.560,0.651,0.692,1222.19,5328.58,100.00,70.24,22.36,0.073,,0.00,0.00,,,,,0.00,0.00,1.78,1383.27,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\mod3_1_3.d" ,"2" ,0.692,0.709,0.723,1459.83,1613.85,30.29,83.90,6.77,0.018,,0.00,433.34,,,,,0.00,0.00,1.43,1626.48,,,  ,1033.9755,,,,,,,,,,,,
